record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
25136,sobtyr1,sobtyr1,1.0,1.0,1.0,17.296283040195704,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25138,sobtyr1,sobtyr1,1.0,1.0,1.0,14.033359999302775,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25143,sobtyr1,sobtyr1,1.0,1.0,1.0,13.794216036330909,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25153,sobtyr1,sobtyr1,1.0,1.0,1.0,16.762487997766584,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25156,sobtyr1,sobtyr1,1.0,1.0,1.0,13.324691040907055,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25161,sobtyr1,sobtyr1,1.0,1.0,1.0,16.719752049539238,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25162,sobtyr1,sobtyr1,1.0,1.0,1.0,13.65773199358955,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25163,sobtyr1,sobtyr1,1.0,1.0,1.0,13.148856000043452,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25164,sobtyr1,whtdov,0.5,0.5,0.6309297535714575,13.56862299144268,0.0,0.2,0.0,0.00022722108611679165,0.00022722108611679165
25176,sobtyr1,sobtyr1,1.0,1.0,1.0,13.136667024809867,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25215,sobtyr1,sobtyr1,1.0,1.0,1.0,21.801710012368858,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25218,sobtyr1,sobtyr1,1.0,1.0,1.0,19.971837988123298,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25222,sobtyr1,sobtyr1,1.0,1.0,1.0,14.36206401558593,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25227,sobtyr1,sobtyr1,1.0,1.0,1.0,15.8550989581272,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25233,sobtyr1,sobtyr1,1.0,1.0,1.0,16.33354800287634,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25237,sobtyr1,sobtyr1,1.0,1.0,1.0,13.364262995310128,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25245,sobtyr1,sobtyr1,1.0,1.0,1.0,17.0676659909077,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25249,sobtyr1,sobtyr1,1.0,1.0,1.0,14.065459021367133,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25267,sobtyr1,sobtyr1,1.0,1.0,1.0,13.916066032834351,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25273,sobtyr1,sobtyr1,1.0,1.0,1.0,13.679817027878016,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25276,sobtyr1,sobtyr1,1.0,1.0,1.0,17.794031999073923,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25277,sobtyr1,sobtyr1,1.0,1.0,1.0,14.0779489884153,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25282,sobtyr1,sobtyr1,1.0,1.0,1.0,13.40473600430414,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25283,sobtyr1,houspa,0.5,0.5,0.6309297535714575,21.188471000641584,0.0,0.2,0.0,0.00022722108611679165,0.00022722108611679165
25290,sobtyr1,sobtyr1,1.0,1.0,1.0,15.0084049673751,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25294,sobtyr1,sobtyr1,1.0,1.0,1.0,14.732784009538591,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25311,sobtyr1,sobtyr1,1.0,1.0,1.0,19.56739602610469,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25313,sobtyr1,sobtyr1,1.0,1.0,1.0,17.482794006355107,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25321,sobtyr1,sobtyr1,1.0,1.0,1.0,17.46213302249089,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25325,sobtyr1,sobtyr1,1.0,1.0,1.0,16.46330999210477,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25327,sobtyr1,sobtyr1,1.0,1.0,1.0,19.799809029791504,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25329,sobtyr1,sobtyr1,1.0,1.0,1.0,16.984044981654733,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25336,sobtyr1,rumfly1,0.0,0.0,0.0,17.4965969636105,0.0,0.0,0.0,0.0,0.0
25339,sobtyr1,sobtyr1,1.0,1.0,1.0,17.85449602175504,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25341,sobtyr1,sobtyr1,1.0,1.0,1.0,17.36311794957146,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25345,sobtyr1,sobtyr1,1.0,1.0,1.0,13.767363037914038,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25347,sobtyr1,sobtyr1,1.0,1.0,1.0,13.975139008834958,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25348,sobtyr1,sobtyr1,1.0,1.0,1.0,14.521052013151348,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25350,sobtyr1,sobtyr1,1.0,1.0,1.0,14.414926001336426,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25351,sobtyr1,sobtyr1,1.0,1.0,1.0,20.42224199976772,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25360,sobtyr1,sobtyr1,1.0,1.0,1.0,13.764548988547176,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25362,sobtyr1,rufhor2,0.5,0.5,0.6309297535714575,16.268485982436687,0.0,0.2,0.0,0.00022722108611679165,0.00022722108611679165
25371,sobtyr1,sobtyr1,1.0,1.0,1.0,19.934990035835654,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25377,sobtyr1,sobtyr1,1.0,1.0,1.0,13.718807022087276,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25381,sobtyr1,sobtyr1,1.0,1.0,1.0,13.584076950792223,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25382,sobtyr1,grekis,0.3333333333333333,0.3333333333333333,0.5,13.77641799626872,0.0,0.2,0.0,0.00022722108611679165,0.00022722108611679165
25384,sobtyr1,sobtyr1,1.0,1.0,1.0,15.046123997308314,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25385,sobtyr1,sobtyr1,1.0,1.0,1.0,15.243952977471054,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25386,sobtyr1,compau,0.16666666666666666,0.16666666666666666,0.3562071871080222,19.29433800978586,0.0,0.0,0.0,0.0,0.00022722108611679165
25392,sobtyr1,sobtyr1,1.0,1.0,1.0,13.633132970426232,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25399,sobtyr1,sobtyr1,1.0,1.0,1.0,14.266263984609395,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25400,sobtyr1,sobtyr1,1.0,1.0,1.0,13.62508104648441,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25407,sobtyr1,sobtyr1,1.0,1.0,1.0,18.930339021608233,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25411,sobtyr1,sobtyr1,1.0,1.0,1.0,13.917577976826578,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25412,sobtyr1,sobtyr1,1.0,1.0,1.0,13.841388979926705,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25414,sobtyr1,sobtyr1,1.0,1.0,1.0,13.51280597737059,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25420,sobtyr1,sobtyr1,1.0,1.0,1.0,15.58913302142173,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25425,sobtyr1,sobtyr1,1.0,1.0,1.0,15.478289977181703,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25430,sobtyr1,sobtyr1,1.0,1.0,1.0,15.624768973793834,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25432,sobtyr1,sobtyr1,1.0,1.0,1.0,16.248084022663534,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25436,sobtyr1,sobtyr1,1.0,1.0,1.0,15.748351986985654,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25445,sobtyr1,sobtyr1,1.0,1.0,1.0,19.271463039331138,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25446,sobtyr1,sobtyr1,1.0,1.0,1.0,14.245161029975861,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25448,sobtyr1,sobtyr1,1.0,1.0,1.0,22.506412002258003,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25453,sobtyr1,sobtyr1,1.0,1.0,1.0,16.75414596684277,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25460,sobtyr1,sobtyr1,1.0,1.0,1.0,17.8927659871988,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25462,sobtyr1,sobtyr1,1.0,1.0,1.0,18.683552974835038,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25463,sobtyr1,sobtyr1,1.0,1.0,1.0,16.899581998586655,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25469,sobtyr1,sobtyr1,1.0,1.0,1.0,13.198023021686822,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25472,sobtyr1,sobtyr1,1.0,1.0,1.0,19.372228998690844,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25476,sobtyr1,sobtyr1,1.0,1.0,1.0,14.222796016838402,1.0,0.2,0.00022722108611679165,0.00022722108611679165,0.00022722108611679165
25492,socfly1,socfly1,1.0,1.0,1.0,20.916084991768003,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25507,socfly1,grfdov1,0.25,0.25,0.43067655807339306,16.089165001176298,0.0,0.2,0.0,0.00021231422505307856,0.00021231422505307856
25512,socfly1,socfly1,1.0,1.0,1.0,19.784624979365617,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25514,socfly1,socfly1,1.0,1.0,1.0,22.05505600431934,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25517,socfly1,socfly1,1.0,1.0,1.0,14.017474022693932,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25526,socfly1,socfly1,1.0,1.0,1.0,13.881181017495692,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25527,socfly1,socfly1,1.0,1.0,1.0,17.619499005377293,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25531,socfly1,socfly1,1.0,1.0,1.0,13.71751498663798,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25532,socfly1,socfly1,1.0,1.0,1.0,14.528984960634261,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25537,socfly1,socfly1,1.0,1.0,1.0,23.97086296696216,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25538,socfly1,socfly1,1.0,1.0,1.0,14.86714300699532,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25542,socfly1,bbwduc,0.0,0.0,0.0,14.1832540393807,0.0,0.0,0.0,0.0,0.0
25544,socfly1,grekis,0.0,0.0,0.0,13.733731990214437,0.0,0.0,0.0,0.0,0.0
25548,socfly1,socfly1,1.0,1.0,1.0,13.505784037988633,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25560,socfly1,socfly1,1.0,1.0,1.0,17.361445003189147,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25567,socfly1,socfly1,1.0,1.0,1.0,16.278541006613523,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25574,socfly1,rufgna3,0.5,0.5,0.6309297535714575,16.56116300728172,0.0,0.2,0.0,0.00021231422505307856,0.00021231422505307856
25575,socfly1,bobfly1,0.5,0.5,0.6309297535714575,16.961228975560516,0.0,0.2,0.0,0.00021231422505307856,0.00021231422505307856
25578,socfly1,socfly1,1.0,1.0,1.0,13.098556955810636,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25580,socfly1,socfly1,1.0,1.0,1.0,13.307513960171491,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25583,socfly1,socfly1,1.0,1.0,1.0,19.12909996462986,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25591,socfly1,socfly1,1.0,1.0,1.0,19.15182499215007,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25593,socfly1,socfly1,1.0,1.0,1.0,16.231238027103245,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25611,socfly1,socfly1,1.0,1.0,1.0,19.860955013427883,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25615,socfly1,socfly1,1.0,1.0,1.0,13.460053014568985,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25616,socfly1,socfly1,1.0,1.0,1.0,16.456899989861995,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25618,socfly1,socfly1,1.0,1.0,1.0,13.947113999165595,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25622,socfly1,socfly1,1.0,1.0,1.0,13.861640996765345,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25623,socfly1,socfly1,1.0,1.0,1.0,18.13384296838194,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25627,socfly1,roahaw,0.25,0.25,0.43067655807339306,14.14455403573811,0.0,0.2,0.0,0.00021231422505307856,0.00021231422505307856
25635,socfly1,socfly1,1.0,1.0,1.0,13.475737010594457,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25636,socfly1,baffal1,0.0,0.0,0.0,13.959884992800653,0.0,0.0,0.0,0.0,0.0
25638,socfly1,socfly1,1.0,1.0,1.0,17.18987600179389,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25641,socfly1,compot1,0.0,0.0,0.0,17.315302975475788,0.0,0.0,0.0,0.0,0.0
25647,socfly1,socfly1,1.0,1.0,1.0,14.613856968935579,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25661,socfly1,socfly1,1.0,1.0,1.0,16.16535399807617,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25663,socfly1,socfly1,1.0,1.0,1.0,15.715690969955176,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25679,socfly1,socfly1,1.0,1.0,1.0,16.345586045645177,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25680,socfly1,socfly1,1.0,1.0,1.0,14.503234007861465,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25681,socfly1,socfly1,1.0,1.0,1.0,22.73094397969544,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25691,socfly1,socfly1,1.0,1.0,1.0,17.539433029014617,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25695,socfly1,socfly1,1.0,1.0,1.0,14.079031010624021,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25700,socfly1,socfly1,1.0,1.0,1.0,23.76309799728915,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25702,socfly1,socfly1,1.0,1.0,1.0,14.455500000622123,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25703,socfly1,socfly1,1.0,1.0,1.0,14.530506974551827,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25707,socfly1,socfly1,1.0,1.0,1.0,29.929643031209707,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25708,socfly1,socfly1,1.0,1.0,1.0,14.29349702084437,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25710,socfly1,socfly1,1.0,1.0,1.0,16.602317977230996,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25718,socfly1,socfly1,1.0,1.0,1.0,13.901542988605797,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25720,socfly1,socfly1,1.0,1.0,1.0,13.957721996121109,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25725,socfly1,socfly1,1.0,1.0,1.0,16.14542299648747,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25728,socfly1,socfly1,1.0,1.0,1.0,16.876056033652276,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25731,socfly1,socfly1,1.0,1.0,1.0,19.753066007979214,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25737,socfly1,socfly1,1.0,1.0,1.0,16.743768996093422,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25743,socfly1,yeofly1,0.5,0.5,0.6309297535714575,13.656700029969215,0.0,0.2,0.0,0.00021231422505307856,0.00021231422505307856
25751,socfly1,socfly1,1.0,1.0,1.0,17.296753998380154,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25753,socfly1,rubthr1,0.0,0.0,0.0,16.95436902809888,0.0,0.0,0.0,0.0,0.0
25754,socfly1,socfly1,1.0,1.0,1.0,14.215584960766137,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25757,socfly1,socfly1,1.0,1.0,1.0,16.357404994778335,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25764,socfly1,socfly1,1.0,1.0,1.0,15.978131035808474,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25766,socfly1,socfly1,1.0,1.0,1.0,18.09451199369505,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25768,socfly1,socfly1,1.0,1.0,1.0,19.754118053242564,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25770,socfly1,socfly1,1.0,1.0,1.0,17.141390999313444,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25776,socfly1,socfly1,1.0,1.0,1.0,14.030695019755512,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25777,socfly1,socfly1,1.0,1.0,1.0,15.76951501192525,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25786,socfly1,socfly1,1.0,1.0,1.0,13.507687021046877,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25819,socfly1,socfly1,1.0,1.0,1.0,17.589191033039242,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25820,socfly1,socfly1,1.0,1.0,1.0,16.366759955417365,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25822,socfly1,socfly1,1.0,1.0,1.0,13.595445023383945,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25825,socfly1,socfly1,1.0,1.0,1.0,21.040961029939353,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25830,socfly1,socfly1,1.0,1.0,1.0,14.0096329851076,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25832,socfly1,socfly1,1.0,1.0,1.0,16.84409595327452,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25837,socfly1,socfly1,1.0,1.0,1.0,13.705666991882026,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25844,socfly1,socfly1,1.0,1.0,1.0,14.360821980517358,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25853,socfly1,socfly1,1.0,1.0,1.0,13.367878971621394,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25855,socfly1,socfly1,1.0,1.0,1.0,14.31200501974672,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25865,socfly1,socfly1,1.0,1.0,1.0,18.003639008384198,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25880,socfly1,socfly1,1.0,1.0,1.0,16.038115019910038,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25884,socfly1,socfly1,1.0,1.0,1.0,13.916626980062574,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25892,socfly1,socfly1,1.0,1.0,1.0,13.149397040251642,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25903,socfly1,socfly1,1.0,1.0,1.0,17.889150010887533,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25908,socfly1,socfly1,1.0,1.0,1.0,16.420152969658375,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25918,socfly1,socfly1,1.0,1.0,1.0,16.01563999429345,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25926,socfly1,socfly1,1.0,1.0,1.0,13.216500985436141,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25927,socfly1,socfly1,1.0,1.0,1.0,16.83386997319758,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25932,socfly1,socfly1,1.0,1.0,1.0,17.12796004721895,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25937,socfly1,socfly1,1.0,1.0,1.0,16.698557999916375,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25938,socfly1,socfly1,1.0,1.0,1.0,13.177081011235714,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
25939,socfly1,coffal1,0.5,0.5,0.6309297535714575,16.80118899093941,0.0,0.2,0.0,0.00021231422505307856,0.00021231422505307856
25940,socfly1,socfly1,1.0,1.0,1.0,16.051535960286856,1.0,0.2,0.00021231422505307856,0.00021231422505307856,0.00021231422505307856
