record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
28494,strcuc1,strcuc1,1.0,1.0,1.0,13.550755043979734,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28498,strcuc1,undtin1,0.0,0.0,0.0,13.69666401296854,0.0,0.0,0.0,0.0,0.0
28508,strcuc1,strcuc1,1.0,1.0,1.0,12.877498986199498,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28509,strcuc1,strcuc1,1.0,1.0,1.0,12.292130035348237,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28510,strcuc1,strcuc1,1.0,1.0,1.0,13.026282016653568,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28516,strcuc1,strcuc1,1.0,1.0,1.0,14.293840969912708,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28517,strcuc1,strcuc1,1.0,1.0,1.0,15.298665966838598,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28522,strcuc1,strcuc1,1.0,1.0,1.0,12.7111179754138,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28523,strcuc1,strcuc1,1.0,1.0,1.0,15.33737702993676,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28527,strcuc1,strcuc1,1.0,1.0,1.0,15.47678600763902,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28535,strcuc1,strcuc1,1.0,1.0,1.0,13.137847010511905,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28538,strcuc1,strcuc1,1.0,1.0,1.0,14.69084300333634,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28543,strcuc1,strcuc1,1.0,1.0,1.0,12.249233026523143,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28549,strcuc1,strcuc1,1.0,1.0,1.0,13.832276978064328,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28563,strcuc1,strcuc1,1.0,1.0,1.0,12.220147997140884,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28564,strcuc1,strcuc1,1.0,1.0,1.0,11.958046990912408,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28568,strcuc1,strcuc1,1.0,1.0,1.0,13.446580967865884,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28572,strcuc1,strcuc1,1.0,1.0,1.0,12.511185021139681,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28579,strcuc1,strcuc1,1.0,1.0,1.0,13.347196043469012,1.0,0.3333333333333333,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28580,strcuc1,strcuc1,1.0,1.0,1.0,12.631221965420991,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28585,strcuc1,greela,0.0,0.0,0.0,12.179143028333783,0.0,0.0,0.0,0.0,0.0
28592,strcuc1,strcuc1,1.0,1.0,1.0,12.025641975924373,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28598,strcuc1,strcuc1,1.0,1.0,1.0,14.744898013304919,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28605,strcuc1,swtman1,0.0,0.0,0.0,12.545027013402432,0.0,0.0,0.0,0.0,0.0
28606,strcuc1,strcuc1,1.0,1.0,1.0,13.337851967662573,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28608,strcuc1,strcuc1,1.0,1.0,1.0,13.625321967992932,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28609,strcuc1,strcuc1,1.0,1.0,1.0,15.182503964751959,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28617,strcuc1,strcuc1,1.0,1.0,1.0,12.83315900946036,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28622,strcuc1,strcuc1,1.0,1.0,1.0,13.195447041653097,1.0,0.2,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28630,strcuc1,strcuc1,1.0,1.0,1.0,12.513908965047449,1.0,0.5,0.00036832412523020257,0.00036832412523020257,0.00036832412523020257
28634,strher2,strher2,1.0,1.0,1.0,12.411447009071708,1.0,0.2,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295
28635,strher2,strher2,1.0,1.0,1.0,13.28120194375515,1.0,0.2,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295
28642,strher2,yebela1,0.0,0.0,0.0,12.731159047689289,0.0,0.0,0.0,0.0,0.0
28647,strher2,brnowl,0.5,0.5,0.6309297535714575,12.837205023970455,0.0,0.2,0.0,0.0022172949002217295,0.0022172949002217295
28651,strher2,strher2,1.0,1.0,1.0,14.418425969779491,1.0,0.2,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295
28659,strher2,strher2,1.0,1.0,1.0,12.479575001634657,1.0,0.2,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295
28660,strher2,grasal3,0.14285714285714285,0.14285714285714285,0.3333333333333333,13.141612987965345,0.0,0.0,0.0,0.0,0.0022172949002217295
28663,strher2,grasal3,0.5,0.5,0.6309297535714575,13.111034990288317,0.0,0.2,0.0,0.0022172949002217295,0.0022172949002217295
28667,strher2,74113,0.0,0.0,0.0,13.647496001794934,0.0,0.0,0.0,0.0,0.0
28676,strher2,sobcac1,0.0,0.0,0.0,13.164609030354768,0.0,0.0,0.0,0.0,0.0
28685,strher2,strher2,1.0,1.0,1.0,12.90857803542167,1.0,0.2,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295
28693,strher2,plcjay1,0.3333333333333333,0.3333333333333333,0.5,13.83993902709335,0.0,0.2,0.0,0.0022172949002217295,0.0022172949002217295
28695,strher2,osprey,0.1,0.1,0.2890648263178879,14.107128023169935,0.0,0.0,0.0,0.0,0.0022172949002217295
28702,strher2,strher2,1.0,1.0,1.0,14.49597702594474,1.0,0.2,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295
28703,strher2,trsowl,0.125,0.125,0.31546487678572877,16.207061999011785,0.0,0.0,0.0,0.0,0.0022172949002217295
28709,strher2,strher2,1.0,1.0,1.0,12.619795044884086,1.0,0.2,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295
28711,strher2,strher2,1.0,1.0,1.0,14.316184970084578,1.0,0.2,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295
28712,strher2,whtdov,0.25,0.25,0.43067655807339306,14.075017010327429,0.0,0.2,0.0,0.0022172949002217295,0.0022172949002217295
28713,strher2,coffal1,0.0,0.0,0.0,13.342037971597165,0.0,0.0,0.0,0.0,0.0
28714,strher2,thlwre1,0.5,0.5,0.6309297535714575,13.079827011097223,0.0,0.2,0.0,0.0022172949002217295,0.0022172949002217295
28719,strher2,squcuc1,0.0,0.0,0.0,12.889006990008056,0.0,0.0,0.0,0.0,0.0
28723,strher2,strher2,1.0,1.0,1.0,12.364474008791149,1.0,0.2,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295
28731,strher2,coffal1,0.0,0.0,0.0,12.073958991095424,0.0,0.0,0.0,0.0,0.0
28736,strher2,fusfly1,0.0,0.0,0.0,13.260730018373579,0.0,0.0,0.0,0.0,0.0
28754,strher2,brnowl,0.0,0.0,0.0,12.860742979682982,0.0,0.0,0.0,0.0,0.0
28757,strher2,osprey,0.16666666666666666,0.16666666666666666,0.3562071871080222,12.300012982450426,0.0,0.0,0.0,0.0,0.0022172949002217295
28761,strher2,strher2,1.0,1.0,1.0,13.125667988788337,1.0,0.2,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295
28762,strher2,strher2,1.0,1.0,1.0,12.972499011084437,1.0,0.2,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295
28776,strher2,compau,0.5,0.5,0.6309297535714575,13.414051034487784,0.0,0.2,0.0,0.0022172949002217295,0.0022172949002217295
28779,strher2,strher2,1.0,1.0,1.0,14.219323988072574,1.0,0.2,0.0022172949002217295,0.0022172949002217295,0.0022172949002217295
28789,strher2,grekis,0.0,0.0,0.0,13.749015983194113,0.0,0.0,0.0,0.0,0.0
28790,strher2,bunibi1,0.0,0.0,0.0,13.027382956352085,0.0,0.0,0.0,0.0,0.0
28807,strowl1,trsowl,0.16666666666666666,0.16666666666666666,0.3562071871080222,16.70382102020085,0.0,0.0,0.0,0.0,0.000851063829787234
28828,strowl1,strowl1,1.0,1.0,1.0,13.504462025593966,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28834,strowl1,strowl1,1.0,1.0,1.0,13.792974001262337,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28836,strowl1,24279,0.14285714285714285,0.14285714285714285,0.3333333333333333,17.648913024459034,0.0,0.0,0.0,0.0,0.000851063829787234
28838,strowl1,limpki,0.25,0.25,0.43067655807339306,12.740253994707018,0.0,0.2,0.0,0.000851063829787234,0.000851063829787234
28843,strowl1,strowl1,1.0,1.0,1.0,15.588612004648894,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28845,strowl1,strowl1,1.0,1.0,1.0,13.33400496514514,1.0,0.25,0.000851063829787234,0.000851063829787234,0.000851063829787234
28849,strowl1,strowl1,1.0,1.0,1.0,16.08646201202646,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28860,strowl1,roahaw,0.0,0.0,0.0,15.995109046343714,0.0,0.0,0.0,0.0,0.0
28866,strowl1,crbthr1,0.0,0.0,0.0,13.570806011557579,0.0,0.0,0.0,0.0,0.0
28870,strowl1,gycwor1,0.5,0.5,0.6309297535714575,13.072745001409203,0.0,0.2,0.0,0.000851063829787234,0.000851063829787234
28872,strowl1,brnowl,0.5,0.5,0.6309297535714575,16.18124998640269,0.0,0.2,0.0,0.000851063829787234,0.000851063829787234
28877,strowl1,shshaw,0.0,0.0,0.0,12.726212036795914,0.0,0.0,0.0,0.0,0.0
28879,strowl1,strowl1,1.0,1.0,1.0,13.266337977256626,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28884,strowl1,strowl1,1.0,1.0,1.0,12.663843983318657,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28886,strowl1,strowl1,1.0,1.0,1.0,12.96167098917067,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28888,strowl1,strowl1,1.0,1.0,1.0,12.843636039178818,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28889,strowl1,strowl1,1.0,1.0,1.0,12.836855021305382,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28893,strowl1,strowl1,1.0,1.0,1.0,13.627866050228477,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28899,strowl1,strowl1,1.0,1.0,1.0,11.464902956504375,1.0,1.0,0.000851063829787234,0.000851063829787234,0.000851063829787234
28906,strowl1,strowl1,1.0,1.0,1.0,13.99522298015654,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28910,strowl1,strowl1,1.0,1.0,1.0,12.885881995316595,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28922,strowl1,blheag1,0.25,0.25,0.43067655807339306,14.72026901319623,0.0,0.2,0.0,0.000851063829787234,0.000851063829787234
28926,strowl1,strowl1,1.0,1.0,1.0,16.41802297672257,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28932,strowl1,strowl1,1.0,1.0,1.0,17.08801300264895,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28933,strowl1,trsowl,0.5,0.5,0.6309297535714575,16.491638030856848,0.0,0.2,0.0,0.000851063829787234,0.000851063829787234
28936,strowl1,strowl1,1.0,1.0,1.0,13.80909001454711,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28939,strowl1,compot1,0.125,0.125,0.31546487678572877,16.217618016526103,0.0,0.0,0.0,0.0,0.000851063829787234
28946,strowl1,brnowl,0.5,0.5,0.6309297535714575,15.43890603352338,0.0,0.2,0.0,0.000851063829787234,0.000851063829787234
28948,strowl1,strowl1,1.0,1.0,1.0,14.487404027022421,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28949,strowl1,strowl1,1.0,1.0,1.0,14.166701002977788,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28954,strowl1,strowl1,1.0,1.0,1.0,12.190972047392279,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28958,strowl1,coffal1,0.0,0.0,0.0,15.462503011804074,0.0,0.0,0.0,0.0,0.0
28960,strowl1,strowl1,1.0,1.0,1.0,16.623875009827316,1.0,0.2,0.000851063829787234,0.000851063829787234,0.000851063829787234
28966,strowl1,picpig2,0.0,0.0,0.0,14.221808000002056,0.0,0.0,0.0,0.0,0.0
28969,swthum1,swthum1,1.0,1.0,1.0,13.252477045170963,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
28970,swthum1,swthum1,1.0,1.0,1.0,13.072163972537965,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
28973,swthum1,swthum1,1.0,1.0,1.0,13.401561009231955,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
28980,swthum1,swthum1,1.0,1.0,1.0,15.87537198793143,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
28982,swthum1,swthum1,1.0,1.0,1.0,13.57771799666807,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
28988,swthum1,smbani,0.0,0.0,0.0,14.237702009268105,0.0,0.0,0.0,0.0,0.0
28997,swthum1,scther1,0.25,0.25,0.43067655807339306,12.783361016772687,0.0,0.2,0.0,0.002551020408163265,0.002551020408163265
28998,swthum1,swthum1,1.0,1.0,1.0,12.723077030386776,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
29005,swthum1,swthum1,1.0,1.0,1.0,11.930414009839296,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
29011,swthum1,swthum1,1.0,1.0,1.0,12.144770007580519,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
29016,swthum1,swthum1,1.0,1.0,1.0,12.386818998493254,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
29026,swthum1,yeofly1,0.14285714285714285,0.14285714285714285,0.3333333333333333,12.405988993123174,0.0,0.0,0.0,0.0,0.002551020408163265
29031,swthum1,swthum1,1.0,1.0,1.0,12.797853967640549,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
29032,swthum1,swthum1,1.0,1.0,1.0,14.104953967034817,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
29033,swthum1,swthum1,1.0,1.0,1.0,11.848725960589945,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
29044,swthum1,souant1,0.5,0.5,0.6309297535714575,12.073688965756446,0.0,0.2,0.0,0.002551020408163265,0.002551020408163265
29046,swthum1,swthum1,1.0,1.0,1.0,12.657563958782703,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
29054,swthum1,brnowl,0.3333333333333333,0.3333333333333333,0.5,12.212446017656475,0.0,0.2,0.0,0.002551020408163265,0.002551020408163265
29056,swtman1,bobfly1,0.5,0.5,0.6309297535714575,12.717027042526752,0.0,0.2,0.0,0.0003943217665615142,0.0003943217665615142
29058,swtman1,swtman1,1.0,1.0,1.0,13.733060972299427,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29061,swtman1,swtman1,1.0,1.0,1.0,14.19126900145784,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29068,swtman1,swtman1,1.0,1.0,1.0,14.715742028784007,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29072,swtman1,bncfly,0.125,0.125,0.31546487678572877,14.576765010133386,0.0,0.0,0.0,0.0,0.0003943217665615142
29077,swtman1,swtman1,1.0,1.0,1.0,16.55435696011409,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29079,swtman1,swtman1,1.0,1.0,1.0,14.621633978094906,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29084,swtman1,swtman1,1.0,1.0,1.0,14.860858966130763,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29092,swtman1,swtman1,1.0,1.0,1.0,15.313509036786854,1.0,0.25,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29093,swtman1,compau,0.0,0.0,0.0,14.823992038145661,0.0,0.0,0.0,0.0,0.0
29094,swtman1,swtman1,1.0,1.0,1.0,13.707239995710552,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29098,swtman1,swtman1,1.0,1.0,1.0,14.694899029564112,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29105,swtman1,swtman1,1.0,1.0,1.0,13.83854600135237,1.0,0.3333333333333333,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29108,swtman1,swtman1,1.0,1.0,1.0,12.77124200714752,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29117,swtman1,swtman1,1.0,1.0,1.0,20.463418040890247,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29126,swtman1,swtman1,1.0,1.0,1.0,15.926892054267228,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29128,swtman1,swtman1,1.0,1.0,1.0,15.551744028925896,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29134,swtman1,swtman1,1.0,1.0,1.0,13.635416980832815,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29136,swtman1,swtman1,1.0,1.0,1.0,13.492833997588605,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29142,swtman1,swtman1,1.0,1.0,1.0,17.112992994952947,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29146,swtman1,swtman1,1.0,1.0,1.0,14.2099279910326,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29153,swtman1,swtman1,1.0,1.0,1.0,13.958144001662731,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29156,swtman1,swtman1,1.0,1.0,1.0,15.455701970495284,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29157,swtman1,swtman1,1.0,1.0,1.0,15.468552999664098,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29158,swtman1,swtman1,1.0,1.0,1.0,16.240392986219376,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29168,swtman1,swtman1,1.0,1.0,1.0,15.177927038166672,1.0,0.5,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29169,swtman1,swtman1,1.0,1.0,1.0,14.518633019179106,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29177,swtman1,swtman1,1.0,1.0,1.0,17.966590996365994,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29179,swtman1,swtman1,1.0,1.0,1.0,16.442971013020724,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29180,swtman1,grfdov1,0.5,0.5,0.6309297535714575,13.846919988282025,0.0,0.2,0.0,0.0003943217665615142,0.0003943217665615142
29181,swtman1,swtman1,1.0,1.0,1.0,12.893103004898876,1.0,0.5,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29184,swtman1,swtman1,1.0,1.0,1.0,12.461867008823901,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29187,swtman1,swtman1,1.0,1.0,1.0,13.664102007169276,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29188,swtman1,swtman1,1.0,1.0,1.0,13.337159994989634,1.0,0.3333333333333333,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29191,swtman1,swtman1,1.0,1.0,1.0,13.433260028250515,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29195,swtman1,swtman1,1.0,1.0,1.0,12.78656703652814,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29211,swtman1,swtman1,1.0,1.0,1.0,20.023997989483178,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29215,swtman1,swtman1,1.0,1.0,1.0,16.19371003471315,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29219,swtman1,swtman1,1.0,1.0,1.0,13.801948982290924,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29226,swtman1,swtman1,1.0,1.0,1.0,14.87219799309969,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29228,swtman1,swtman1,1.0,1.0,1.0,12.47979502659291,1.0,0.5,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29232,swtman1,batbel1,0.5,0.5,0.6309297535714575,14.306419994682074,0.0,0.2,0.0,0.0003943217665615142,0.0003943217665615142
29234,swtman1,swtman1,1.0,1.0,1.0,20.407940028235316,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29248,swtman1,swtman1,1.0,1.0,1.0,14.211992034688592,1.0,0.25,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29250,swtman1,swtman1,1.0,1.0,1.0,15.935404982883483,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29251,swtman1,swtman1,1.0,1.0,1.0,12.995253957342356,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29256,swtman1,swtman1,1.0,1.0,1.0,12.693730997852981,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29284,swtman1,swtman1,1.0,1.0,1.0,20.475386001635343,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29290,swtman1,swtman1,1.0,1.0,1.0,18.31849297741428,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29299,swtman1,swtman1,1.0,1.0,1.0,15.636056021321565,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29303,swtman1,swtman1,1.0,1.0,1.0,14.707568974699825,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29305,swtman1,swtman1,1.0,1.0,1.0,19.614296033978462,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29315,swtman1,swtman1,1.0,1.0,1.0,17.208912991918623,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29321,swtman1,swtman1,1.0,1.0,1.0,14.3376300111413,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29325,swtman1,swtman1,1.0,1.0,1.0,15.384410973638296,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29329,swtman1,swtman1,1.0,1.0,1.0,14.19389300281182,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29340,swtman1,whtdov,0.0,0.0,0.0,12.469017994590104,0.0,0.0,0.0,0.0,0.0
29356,swtman1,swtman1,1.0,1.0,1.0,12.34600500902161,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
29360,swtman1,swtman1,1.0,1.0,1.0,13.844124041497707,1.0,0.2,0.0003943217665615142,0.0003943217665615142,0.0003943217665615142
