record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
25059,sobtyr1,sobtyr1,1.0,1.0,1.0,6.079228012822568,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25065,sobtyr1,sobtyr1,1.0,1.0,1.0,6.134033959824592,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25070,sobtyr1,sobtyr1,1.0,1.0,1.0,6.148357002530247,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25071,sobtyr1,sobtyr1,1.0,1.0,1.0,6.182379031088203,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25072,sobtyr1,sobtyr1,1.0,1.0,1.0,6.163579993881285,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25090,sobtyr1,sobtyr1,1.0,1.0,1.0,6.0176909901201725,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25094,sobtyr1,fusfly1,0.0,0.0,0.0,6.237846042495221,0.0,0.0,0.0,0.0,0.0
25097,sobtyr1,sobtyr1,1.0,1.0,1.0,6.205465993843973,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25102,sobtyr1,sobtyr1,1.0,1.0,1.0,6.023020017892122,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25110,sobtyr1,sobtyr1,1.0,1.0,1.0,6.143478967715055,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25112,sobtyr1,soulap1,0.5,0.5,0.6309297535714575,6.064012995921075,0.0,0.2,0.0,0.002702702702702703,0.002702702702702703
25136,sobtyr1,sobtyr1,1.0,1.0,1.0,6.0829740250483155,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25138,sobtyr1,sobtyr1,1.0,1.0,1.0,6.259009998757392,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25143,sobtyr1,sobtyr1,1.0,1.0,1.0,6.178673007525504,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25153,sobtyr1,sobtyr1,1.0,1.0,1.0,6.078888021875173,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25156,sobtyr1,sofspi1,0.1,0.1,0.2890648263178879,6.205286015756428,0.0,0.0,0.0,0.0,0.002702702702702703
25161,sobtyr1,sobtyr1,1.0,1.0,1.0,6.261673988774419,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25162,sobtyr1,sobtyr1,1.0,1.0,1.0,6.110636983066797,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25163,sobtyr1,sobtyr1,1.0,1.0,1.0,6.262484006583691,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25164,sobtyr1,grekis,0.3333333333333333,0.3333333333333333,0.5,6.2733120284974575,0.0,0.2,0.0,0.002702702702702703,0.002702702702702703
25176,sobtyr1,sobtyr1,1.0,1.0,1.0,6.241731985937804,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25215,sobtyr1,sobtyr1,1.0,1.0,1.0,6.266581011004746,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25218,sobtyr1,sobtyr1,1.0,1.0,1.0,6.236624962184578,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25222,sobtyr1,sobtyr1,1.0,1.0,1.0,6.07398001011461,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25227,sobtyr1,sobtyr1,1.0,1.0,1.0,6.241631985176355,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25233,sobtyr1,sobtyr1,1.0,1.0,1.0,6.228971993550658,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25237,sobtyr1,sobtyr1,1.0,1.0,1.0,6.232958985492587,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25245,sobtyr1,sobtyr1,1.0,1.0,1.0,6.5313869854435325,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25249,sobtyr1,barant1,0.125,0.125,0.31546487678572877,6.052695971447974,0.0,0.0,0.0,0.0,0.002702702702702703
25267,sobtyr1,sobtyr1,1.0,1.0,1.0,5.952780018560588,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25273,sobtyr1,souant1,0.5,0.5,0.6309297535714575,6.120672973338515,0.0,0.2,0.0,0.002702702702702703,0.002702702702702703
25276,sobtyr1,coffal1,0.3333333333333333,0.3333333333333333,0.5,6.174798007123172,0.0,0.2,0.0,0.002702702702702703,0.002702702702702703
25277,sobtyr1,sobtyr1,1.0,1.0,1.0,6.118719989899546,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25282,sobtyr1,sobtyr1,1.0,1.0,1.0,6.194228015374392,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25283,sobtyr1,sobtyr1,1.0,1.0,1.0,6.1797460075467825,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25290,sobtyr1,coffal1,0.5,0.5,0.6309297535714575,6.035008991602808,0.0,0.2,0.0,0.002702702702702703,0.002702702702702703
25294,sobtyr1,sobtyr1,1.0,1.0,1.0,6.179875985253602,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25311,sobtyr1,sobtyr1,1.0,1.0,1.0,6.211664993315935,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25313,sobtyr1,sobtyr1,1.0,1.0,1.0,6.03331602178514,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25321,sobtyr1,sobtyr1,1.0,1.0,1.0,6.180246011354029,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25325,sobtyr1,swthum1,0.5,0.5,0.6309297535714575,6.2446160009130836,0.0,0.2,0.0,0.002702702702702703,0.002702702702702703
25327,sobtyr1,sobtyr1,1.0,1.0,1.0,6.182409997563809,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25329,sobtyr1,sobtyr1,1.0,1.0,1.0,6.0499919927679,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25336,sobtyr1,rumfly1,0.5,0.5,0.6309297535714575,6.19720300892368,0.0,0.2,0.0,0.002702702702702703,0.002702702702702703
25339,sobtyr1,greant1,0.14285714285714285,0.14285714285714285,0.3333333333333333,6.161936966236681,0.0,0.0,0.0,0.0,0.002702702702702703
25341,sobtyr1,sobtyr1,1.0,1.0,1.0,6.073549040593207,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25345,sobtyr1,sobtyr1,1.0,1.0,1.0,6.198064016643912,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25347,sobtyr1,sobtyr1,1.0,1.0,1.0,6.195911031682044,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25348,sobtyr1,sobtyr1,1.0,1.0,1.0,6.038272986188531,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25350,sobtyr1,sobtyr1,1.0,1.0,1.0,6.241071969270706,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25351,sobtyr1,sobtyr1,1.0,1.0,1.0,6.205095036420971,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25360,sobtyr1,sobtyr1,1.0,1.0,1.0,6.068380957003683,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25362,sobtyr1,saffin,0.0,0.0,0.0,6.233299034647644,0.0,0.0,0.0,0.0,0.0
25371,sobtyr1,sobtyr1,1.0,1.0,1.0,6.394291995093226,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25377,sobtyr1,sobtyr1,1.0,1.0,1.0,6.180336000397801,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25381,sobtyr1,sobtyr1,1.0,1.0,1.0,6.018733023665845,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25382,sobtyr1,grekis,0.0,0.0,0.0,6.915909005329013,0.0,0.0,0.0,0.0,0.0
25384,sobtyr1,sobtyr1,1.0,1.0,1.0,6.0204960172995925,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25385,sobtyr1,sobtyr1,1.0,1.0,1.0,6.096444965805858,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25386,sobtyr1,sobtyr1,1.0,1.0,1.0,6.037432991433889,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25392,sobtyr1,sobtyr1,1.0,1.0,1.0,6.146283005364239,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25399,sobtyr1,rinkin1,0.0,0.0,0.0,6.148525979369879,0.0,0.0,0.0,0.0,0.0
25400,sobtyr1,sobtyr1,1.0,1.0,1.0,6.2091510044410825,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25407,sobtyr1,sobtyr1,1.0,1.0,1.0,6.297730025835335,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25411,sobtyr1,sobtyr1,1.0,1.0,1.0,6.060137995518744,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25412,sobtyr1,sobtyr1,1.0,1.0,1.0,6.222772994078696,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25414,sobtyr1,shcfly1,0.5,0.5,0.6309297535714575,6.206236022990197,0.0,0.2,0.0,0.002702702702702703,0.002702702702702703
25420,sobtyr1,sobtyr1,1.0,1.0,1.0,6.111458991654217,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25425,sobtyr1,sobtyr1,1.0,1.0,1.0,6.2621040269732475,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25430,sobtyr1,sobtyr1,1.0,1.0,1.0,6.215121014975011,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25432,sobtyr1,sobtyr1,1.0,1.0,1.0,6.0990689671598375,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25436,sobtyr1,sobtyr1,1.0,1.0,1.0,6.22080999892205,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25445,sobtyr1,sobtyr1,1.0,1.0,1.0,6.23119599185884,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25446,sobtyr1,trokin,0.5,0.5,0.6309297535714575,6.072387972380966,0.0,0.2,0.0,0.002702702702702703,0.002702702702702703
25448,sobtyr1,sobtyr1,1.0,1.0,1.0,6.1892299563623965,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25453,sobtyr1,sobtyr1,1.0,1.0,1.0,6.202079996000975,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25460,sobtyr1,pirfly1,0.5,0.5,0.6309297535714575,6.033667013980448,0.0,0.2,0.0,0.002702702702702703,0.002702702702702703
25462,sobtyr1,sobtyr1,1.0,1.0,1.0,6.105469015892595,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25463,sobtyr1,sobtyr1,1.0,1.0,1.0,6.227140023838729,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25469,sobtyr1,sobtyr1,1.0,1.0,1.0,6.092819035984576,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25472,sobtyr1,sobtyr1,1.0,1.0,1.0,6.114942952990532,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25476,sobtyr1,sobtyr1,1.0,1.0,1.0,6.20720797451213,1.0,0.2,0.002702702702702703,0.002702702702702703,0.002702702702702703
25492,socfly1,43435,0.0,0.0,0.0,6.296087987720966,0.0,0.0,0.0,0.0,0.0
25507,socfly1,sobtyr1,0.0,0.0,0.0,6.125170039013028,0.0,0.0,0.0,0.0,0.0
25512,socfly1,socfly1,1.0,1.0,1.0,6.113290961366147,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25514,socfly1,socfly1,1.0,1.0,1.0,6.529413047246635,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25517,socfly1,saffin,0.0,0.0,0.0,5.94261399237439,0.0,0.0,0.0,0.0,0.0
25526,socfly1,socfly1,1.0,1.0,1.0,5.919287039432675,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25527,socfly1,socfly1,1.0,1.0,1.0,6.085968983825296,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25531,socfly1,socfly1,1.0,1.0,1.0,6.079368002247065,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25532,socfly1,socfly1,1.0,1.0,1.0,6.004722032230347,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25537,socfly1,rivwar1,0.0,0.0,0.0,6.1779820243828,0.0,0.0,0.0,0.0,0.0
25538,socfly1,socfly1,1.0,1.0,1.0,6.212405976839364,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25542,socfly1,yebela1,0.0,0.0,0.0,6.18599500739947,0.0,0.0,0.0,0.0,0.0
25544,socfly1,shshaw,0.0,0.0,0.0,6.061981024686247,0.0,0.0,0.0,0.0,0.0
25548,socfly1,greela,0.0,0.0,0.0,6.040928012225777,0.0,0.0,0.0,0.0,0.0
25560,socfly1,socfly1,1.0,1.0,1.0,6.202400021720678,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25567,socfly1,socfly1,1.0,1.0,1.0,6.1732749454677105,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25574,socfly1,socfly1,1.0,1.0,1.0,6.097566976677626,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25575,socfly1,whtdov,0.125,0.125,0.31546487678572877,6.189600971993059,0.0,0.0,0.0,0.0,0.0026109660574412533
25578,socfly1,socfly1,1.0,1.0,1.0,6.037383049260825,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25580,socfly1,socfly1,1.0,1.0,1.0,6.0445540002547204,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25583,socfly1,socfly1,1.0,1.0,1.0,6.291701050940901,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25591,socfly1,socfly1,1.0,1.0,1.0,6.19867502246052,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25593,socfly1,socfly1,1.0,1.0,1.0,6.069954019039869,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25611,socfly1,socfly1,1.0,1.0,1.0,6.218365044333041,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25615,socfly1,socfly1,1.0,1.0,1.0,6.224594952072948,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25616,socfly1,socfly1,1.0,1.0,1.0,6.04635599302128,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25618,socfly1,socfly1,1.0,1.0,1.0,6.184031954035163,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25622,socfly1,socfly1,1.0,1.0,1.0,6.212686945218593,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25623,socfly1,socfly1,1.0,1.0,1.0,6.082142004743218,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25627,socfly1,bobfly1,0.2,0.2,0.38685280723454163,6.182860000990331,0.0,0.2,0.0,0.0026109660574412533,0.0026109660574412533
25635,socfly1,shshaw,0.0,0.0,0.0,6.242183037102222,0.0,0.0,0.0,0.0,0.0
25636,socfly1,socfly1,1.0,1.0,1.0,6.095251999795437,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25638,socfly1,socfly1,1.0,1.0,1.0,6.566892028786242,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25641,socfly1,smbani,0.0,0.0,0.0,6.048859970178455,0.0,0.0,0.0,0.0,0.0
25647,socfly1,socfly1,1.0,1.0,1.0,5.882299039512873,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25661,socfly1,socfly1,1.0,1.0,1.0,6.117126962635666,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25663,socfly1,greela,0.0,0.0,0.0,6.16430101217702,0.0,0.0,0.0,0.0,0.0
25679,socfly1,paltan1,0.125,0.125,0.31546487678572877,6.001155998092145,0.0,0.0,0.0,0.0,0.0026109660574412533
25680,socfly1,socfly1,1.0,1.0,1.0,6.629110022913665,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25681,socfly1,socfly1,1.0,1.0,1.0,6.437820033170283,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25691,socfly1,socfly1,1.0,1.0,1.0,6.175137998070568,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25695,socfly1,socfly1,1.0,1.0,1.0,6.270067009609193,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25700,socfly1,grekis,0.0,0.0,0.0,6.267413031309843,0.0,0.0,0.0,0.0,0.0
25702,socfly1,socfly1,1.0,1.0,1.0,6.130177003797144,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25703,socfly1,socfly1,1.0,1.0,1.0,6.234632048290223,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25707,socfly1,socfly1,1.0,1.0,1.0,6.279111024923623,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25708,socfly1,socfly1,1.0,1.0,1.0,6.143378035631031,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25710,socfly1,socfly1,1.0,1.0,1.0,6.254181964322925,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25718,socfly1,socfly1,1.0,1.0,1.0,6.196091009769589,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25720,socfly1,greela,0.2,0.2,0.38685280723454163,6.092889001592994,0.0,0.2,0.0,0.0026109660574412533,0.0026109660574412533
25725,socfly1,yebela1,0.5,0.5,0.6309297535714575,6.225157005246729,0.0,0.2,0.0,0.0026109660574412533,0.0026109660574412533
25728,socfly1,socfly1,1.0,1.0,1.0,6.215722009073943,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25731,socfly1,socfly1,1.0,1.0,1.0,6.283187016379088,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25737,socfly1,y00678,0.0,0.0,0.0,6.117818993516266,0.0,0.0,0.0,0.0,0.0
25743,socfly1,socfly1,1.0,1.0,1.0,6.22503599151969,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25751,socfly1,socfly1,1.0,1.0,1.0,6.208250008057803,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25753,socfly1,bunibi1,0.0,0.0,0.0,6.207088008522987,0.0,0.0,0.0,0.0,0.0
25754,socfly1,socfly1,1.0,1.0,1.0,6.190632004290819,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25757,socfly1,socfly1,1.0,1.0,1.0,6.204474018886685,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25764,socfly1,socfly1,1.0,1.0,1.0,6.2000370235182345,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25766,socfly1,osprey,0.3333333333333333,0.3333333333333333,0.5,6.201679992955178,0.0,0.2,0.0,0.0026109660574412533,0.0026109660574412533
25768,socfly1,socfly1,1.0,1.0,1.0,6.567102042026818,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25770,socfly1,socfly1,1.0,1.0,1.0,6.023531022947282,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25776,socfly1,rufcas2,0.14285714285714285,0.14285714285714285,0.3333333333333333,6.07353902887553,0.0,0.0,0.0,0.0,0.0026109660574412533
25777,socfly1,socfly1,1.0,1.0,1.0,6.1028850032016635,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25786,socfly1,giwrai1,0.2,0.2,0.38685280723454163,6.159204000141472,0.0,0.2,0.0,0.0026109660574412533,0.0026109660574412533
25819,socfly1,socfly1,1.0,1.0,1.0,6.193757988512516,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25820,socfly1,socfly1,1.0,1.0,1.0,6.155497976578772,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25822,socfly1,socfly1,1.0,1.0,1.0,6.156268005724996,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25825,socfly1,rutjac1,0.3333333333333333,0.3333333333333333,0.5,6.173805973958224,0.0,0.2,0.0,0.0026109660574412533,0.0026109660574412533
25830,socfly1,socfly1,1.0,1.0,1.0,6.183070014230907,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25832,socfly1,socfly1,1.0,1.0,1.0,6.156889023259282,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25837,socfly1,socfly1,1.0,1.0,1.0,6.170631037093699,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25844,socfly1,socfly1,1.0,1.0,1.0,6.24199298908934,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25853,socfly1,socfly1,1.0,1.0,1.0,6.227991019841284,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25855,socfly1,socfly1,1.0,1.0,1.0,6.194068002514541,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25865,socfly1,socfly1,1.0,1.0,1.0,6.078276957850903,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25880,socfly1,socfly1,1.0,1.0,1.0,6.214900000486523,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25884,socfly1,socfly1,1.0,1.0,1.0,6.238166999537498,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25892,socfly1,socfly1,1.0,1.0,1.0,6.095742981415242,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25903,socfly1,socfly1,1.0,1.0,1.0,6.199755996931344,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25908,socfly1,yeofly1,0.25,0.25,0.43067655807339306,6.179324991535395,0.0,0.2,0.0,0.0026109660574412533,0.0026109660574412533
25918,socfly1,socfly1,1.0,1.0,1.0,6.029389973264188,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25926,socfly1,socfly1,1.0,1.0,1.0,6.172083027195185,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25927,socfly1,greela,0.5,0.5,0.6309297535714575,6.186916958540678,0.0,0.2,0.0,0.0026109660574412533,0.0026109660574412533
25932,socfly1,socfly1,1.0,1.0,1.0,6.207348953466862,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25937,socfly1,socfly1,1.0,1.0,1.0,6.235642998944968,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25938,socfly1,socfly1,1.0,1.0,1.0,6.19295600336045,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25939,socfly1,socfly1,1.0,1.0,1.0,6.198944989591837,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25940,socfly1,socfly1,1.0,1.0,1.0,6.042149965651333,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25941,socfly1,bucpar,0.0,0.0,0.0,6.555283966008574,0.0,0.0,0.0,0.0,0.0
25948,socfly1,socfly1,1.0,1.0,1.0,6.051153992302716,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25950,socfly1,socfly1,1.0,1.0,1.0,5.989918019622564,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25952,socfly1,socfly1,1.0,1.0,1.0,6.117297045420855,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25957,socfly1,socfly1,1.0,1.0,1.0,6.14394003059715,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
25958,socfly1,socfly1,1.0,1.0,1.0,6.044163019396365,1.0,0.2,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533
