record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
26821,soulap1,soulap1,1.0,1.0,1.0,6.3318979809992015,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26822,soulap1,soulap1,1.0,1.0,1.0,6.019901018589735,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26824,soulap1,soulap1,1.0,1.0,1.0,6.2445420189760625,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26825,soulap1,soulap1,1.0,1.0,1.0,6.354334007482976,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26830,soulap1,soulap1,1.0,1.0,1.0,6.08484196709469,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26834,soulap1,banana,0.0,0.0,0.0,6.249018013477325,0.0,0.0,0.0,0.0,0.0
26849,soulap1,soulap1,1.0,1.0,1.0,6.447578954976052,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26855,soulap1,soulap1,1.0,1.0,1.0,6.081557017751038,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26857,soulap1,soulap1,1.0,1.0,1.0,6.260556983761489,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26858,soulap1,soulap1,1.0,1.0,1.0,6.407666951417923,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26859,soulap1,wfwduc1,0.0,0.0,0.0,6.284404022153467,0.0,0.0,0.0,0.0,0.0
26860,soulap1,soulap1,1.0,1.0,1.0,6.2499199993908405,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26866,soulap1,soulap1,1.0,1.0,1.0,6.116422009654343,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26871,soulap1,soulap1,1.0,1.0,1.0,6.06234697625041,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26873,soulap1,soulap1,1.0,1.0,1.0,6.224540993571281,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26876,soulap1,soulap1,1.0,1.0,1.0,6.030646967701614,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26878,soulap1,soulap1,1.0,1.0,1.0,6.052582000847906,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26879,soulap1,soulap1,1.0,1.0,1.0,6.305186019744724,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26880,soulap1,soulap1,1.0,1.0,1.0,6.0917530208826065,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26889,soulap1,soulap1,1.0,1.0,1.0,6.081177038140595,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26892,soulap1,soulap1,1.0,1.0,1.0,6.253184983506799,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26898,soulap1,soulap1,1.0,1.0,1.0,6.082848994992673,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26902,soulap1,grasal3,0.5,0.5,0.6309297535714575,6.064609973691404,0.0,0.2,0.0,0.002551020408163265,0.002551020408163265
26903,soulap1,orwpar,0.0,0.0,0.0,6.23581901891157,0.0,0.0,0.0,0.0,0.0
26908,soulap1,soulap1,1.0,1.0,1.0,6.072363001294434,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26912,soulap1,soulap1,1.0,1.0,1.0,6.113567040301859,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26925,soulap1,soulap1,1.0,1.0,1.0,6.227114994544536,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26954,soulap1,soulap1,1.0,1.0,1.0,6.077469966839999,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26958,soulap1,soulap1,1.0,1.0,1.0,6.043135945219547,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26963,soulap1,soulap1,1.0,1.0,1.0,6.6936329822055995,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26965,soulap1,soulap1,1.0,1.0,1.0,5.750779993832111,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26966,soulap1,soulap1,1.0,1.0,1.0,5.811384995467961,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26971,soulap1,soulap1,1.0,1.0,1.0,6.058820988982916,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26975,soulap1,soulap1,1.0,1.0,1.0,5.850424990057945,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26976,soulap1,soulap1,1.0,1.0,1.0,5.899481999222189,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26980,soulap1,soulap1,1.0,1.0,1.0,6.146959029138088,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26986,soulap1,soulap1,1.0,1.0,1.0,5.985566996969283,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26987,soulap1,soulap1,1.0,1.0,1.0,5.993418977595866,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26990,soulap1,watjac1,0.3333333333333333,0.3333333333333333,0.5,6.239092967007309,0.0,0.2,0.0,0.002551020408163265,0.002551020408163265
26992,soulap1,soulap1,1.0,1.0,1.0,6.066813948564231,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
26996,soulap1,soulap1,1.0,1.0,1.0,6.069698021747172,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
27001,soulap1,soulap1,1.0,1.0,1.0,6.3160129939205945,1.0,0.2,0.002551020408163265,0.002551020408163265,0.002551020408163265
27025,souscr1,souscr1,1.0,1.0,1.0,6.1074080294929445,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27030,souscr1,souscr1,1.0,1.0,1.0,6.0673849657177925,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27039,souscr1,souscr1,1.0,1.0,1.0,6.255338957998902,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27041,souscr1,brcmar1,0.2,0.2,0.38685280723454163,6.120518024545163,0.0,0.2,0.0,0.012658227848101266,0.012658227848101266
27045,souscr1,souscr1,1.0,1.0,1.0,6.067594978958368,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27046,souscr1,souscr1,1.0,1.0,1.0,6.285345007199794,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27047,souscr1,souscr1,1.0,1.0,1.0,6.0972810024395585,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27053,souscr1,souscr1,1.0,1.0,1.0,6.092262978199869,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27055,souscr1,souscr1,1.0,1.0,1.0,6.251973973121494,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27057,souscr1,souscr1,1.0,1.0,1.0,6.117642973549664,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27058,souscr1,souscr1,1.0,1.0,1.0,6.088136986363679,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27061,souscr1,masgna1,0.0,0.0,0.0,6.246734992600977,0.0,0.0,0.0,0.0,0.0
27062,souscr1,souscr1,1.0,1.0,1.0,6.127558997832239,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27064,souscr1,wfwduc1,0.5,0.5,0.6309297535714575,6.100105994846672,0.0,0.2,0.0,0.012658227848101266,0.012658227848101266
27070,souscr1,souscr1,1.0,1.0,1.0,6.260145979467779,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27074,souscr1,gretho2,0.5,0.5,0.6309297535714575,6.160569959320128,0.0,0.2,0.0,0.012658227848101266,0.012658227848101266
27083,souscr1,souscr1,1.0,1.0,1.0,6.073946016840637,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27093,souscr1,souscr1,1.0,1.0,1.0,6.640170002356172,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27096,souscr1,souscr1,1.0,1.0,1.0,5.9019760228693485,1.0,0.2,0.012658227848101266,0.012658227848101266,0.012658227848101266
27113,souscr1,grasal3,0.0,0.0,0.0,5.972657003439963,0.0,0.0,0.0,0.0,0.0
27121,spbant3,whbwar2,0.3333333333333333,0.3333333333333333,0.5,6.111494032666087,0.0,0.2,0.0,0.00625,0.00625
27131,spbant3,spbant3,1.0,1.0,1.0,6.056947982870042,1.0,0.2,0.00625,0.00625,0.00625
27134,spbant3,spbant3,1.0,1.0,1.0,6.027743045706302,1.0,0.2,0.00625,0.00625,0.00625
27140,spbant3,spbant3,1.0,1.0,1.0,6.195264984853566,1.0,0.2,0.00625,0.00625,0.00625
27142,spbant3,spbant3,1.0,1.0,1.0,6.058490020222962,1.0,0.2,0.00625,0.00625,0.00625
27143,spbant3,spbant3,1.0,1.0,1.0,6.058060040231794,1.0,0.2,0.00625,0.00625,0.00625
27144,spbant3,spbant3,1.0,1.0,1.0,6.224260025192052,1.0,0.2,0.00625,0.00625,0.00625
27147,spbant3,souant1,0.16666666666666666,0.16666666666666666,0.3562071871080222,6.0688870144076645,0.0,0.0,0.0,0.0,0.00625
27149,spbant3,spbant3,1.0,1.0,1.0,6.079643964767456,1.0,0.2,0.00625,0.00625,0.00625
27168,spbant3,spbant3,1.0,1.0,1.0,6.292215955909342,1.0,0.2,0.00625,0.00625,0.00625
27174,spbant3,spbant3,1.0,1.0,1.0,6.065441993996501,1.0,0.2,0.00625,0.00625,0.00625
27175,spbant3,compot1,0.5,0.5,0.6309297535714575,6.051371048670262,0.0,0.2,0.0,0.00625,0.00625
27180,spbant3,spbant3,1.0,1.0,1.0,6.343957036733627,1.0,0.2,0.00625,0.00625,0.00625
27189,spbant3,spbant3,1.0,1.0,1.0,6.099313963204622,1.0,0.2,0.00625,0.00625,0.00625
27190,spbant3,spbant3,1.0,1.0,1.0,6.1124449712224305,1.0,0.2,0.00625,0.00625,0.00625
27193,spbant3,spbant3,1.0,1.0,1.0,6.325157999526709,1.0,0.2,0.00625,0.00625,0.00625
27204,spbant3,spbant3,1.0,1.0,1.0,6.064469984266907,1.0,0.2,0.00625,0.00625,0.00625
27209,spbant3,spbant3,1.0,1.0,1.0,6.074214994441718,1.0,0.2,0.00625,0.00625,0.00625
27221,spbant3,spbant3,1.0,1.0,1.0,6.369525974150747,1.0,0.2,0.00625,0.00625,0.00625
27222,spbant3,spbant3,1.0,1.0,1.0,6.112907023634762,1.0,0.2,0.00625,0.00625,0.00625
27228,spbant3,spbant3,1.0,1.0,1.0,6.090340029913932,1.0,0.2,0.00625,0.00625,0.00625
27231,spbant3,spbant3,1.0,1.0,1.0,6.420537014491856,1.0,0.2,0.00625,0.00625,0.00625
27233,spbant3,souant1,0.5,0.5,0.6309297535714575,6.0284839710220695,0.0,0.2,0.0,0.00625,0.00625
27239,spbant3,brnowl,0.16666666666666666,0.16666666666666666,0.3562071871080222,6.074896024074405,0.0,0.0,0.0,0.0,0.00625
27240,spbant3,spbant3,1.0,1.0,1.0,6.294409977272153,1.0,0.2,0.00625,0.00625,0.00625
27241,spbant3,spbant3,1.0,1.0,1.0,6.081577041186392,1.0,0.2,0.00625,0.00625,0.00625
27254,spbant3,batbel1,0.5,0.5,0.6309297535714575,6.48433604510501,0.0,0.2,0.0,0.00625,0.00625
27258,spbant3,spbant3,1.0,1.0,1.0,6.183195975609124,1.0,0.2,0.00625,0.00625,0.00625
27265,spbant3,spbant3,1.0,1.0,1.0,6.035975995473564,1.0,0.2,0.00625,0.00625,0.00625
27271,spbant3,spbant3,1.0,1.0,1.0,6.052400975022465,1.0,0.2,0.00625,0.00625,0.00625
27273,spbant3,rufgna3,0.5,0.5,0.6309297535714575,6.397490971721709,0.0,0.2,0.0,0.00625,0.00625
27280,spbant3,spbant3,1.0,1.0,1.0,6.113426003139466,1.0,0.2,0.00625,0.00625,0.00625
27285,spbant3,spbant3,1.0,1.0,1.0,6.02902501123026,1.0,0.2,0.00625,0.00625,0.00625
27293,spbant3,spbant3,1.0,1.0,1.0,6.361244013532996,1.0,0.2,0.00625,0.00625,0.00625
27294,spbant3,spbant3,1.0,1.0,1.0,6.058962026145309,1.0,0.2,0.00625,0.00625,0.00625
27296,spbant3,spbant3,1.0,1.0,1.0,6.1061050510033965,1.0,0.2,0.00625,0.00625,0.00625
27298,spbant3,spbant3,1.0,1.0,1.0,6.5332630183547735,1.0,0.2,0.00625,0.00625,0.00625
27304,spbant3,rufgna3,0.3333333333333333,0.3333333333333333,0.5,6.1292320024222136,0.0,0.2,0.0,0.00625,0.00625
27306,spbant3,roahaw,0.5,0.5,0.6309297535714575,6.179970980156213,0.0,0.2,0.0,0.00625,0.00625
27309,spbant3,spbant3,1.0,1.0,1.0,6.447389023378491,1.0,0.2,0.00625,0.00625,0.00625
27322,spispi1,spispi1,1.0,1.0,1.0,6.162573990877718,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27327,spispi1,spispi1,1.0,1.0,1.0,6.098193000070751,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27332,spispi1,spispi1,1.0,1.0,1.0,6.404401967301965,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27341,spispi1,spispi1,1.0,1.0,1.0,6.0977220418863,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27342,spispi1,spispi1,1.0,1.0,1.0,6.074725999496877,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27345,spispi1,spispi1,1.0,1.0,1.0,6.426957028452307,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27351,spispi1,spispi1,1.0,1.0,1.0,6.117974000517279,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27355,spispi1,spispi1,1.0,1.0,1.0,6.373001961037517,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27357,spispi1,spispi1,1.0,1.0,1.0,6.435689982026815,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27362,spispi1,spispi1,1.0,1.0,1.0,6.333509983960539,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27366,spispi1,spispi1,1.0,1.0,1.0,6.085382017772645,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27369,spispi1,spispi1,1.0,1.0,1.0,6.434428971260786,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27371,spispi1,spispi1,1.0,1.0,1.0,6.271363003179431,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27382,spispi1,spispi1,1.0,1.0,1.0,6.1300130328163505,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27391,spispi1,spispi1,1.0,1.0,1.0,6.389888992998749,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27393,spispi1,spispi1,1.0,1.0,1.0,6.305827992036939,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27407,spispi1,spispi1,1.0,1.0,1.0,6.44885195652023,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27408,spispi1,spispi1,1.0,1.0,1.0,6.837940018158406,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27413,spispi1,spispi1,1.0,1.0,1.0,5.950591992586851,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27414,spispi1,spispi1,1.0,1.0,1.0,5.944513017311692,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27421,spispi1,spispi1,1.0,1.0,1.0,6.307660019956529,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27426,spispi1,spispi1,1.0,1.0,1.0,6.042035005521029,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27428,spispi1,spispi1,1.0,1.0,1.0,6.325347989331931,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27433,spispi1,spispi1,1.0,1.0,1.0,6.337867002002895,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27439,spispi1,spispi1,1.0,1.0,1.0,6.938426988199353,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27441,spispi1,spispi1,1.0,1.0,1.0,6.341312953736633,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27445,spispi1,spispi1,1.0,1.0,1.0,6.420247023925185,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27461,spispi1,spispi1,1.0,1.0,1.0,7.279890007339418,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27462,spispi1,spispi1,1.0,1.0,1.0,5.92965999385342,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27464,spispi1,spispi1,1.0,1.0,1.0,6.212892010807991,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27468,spispi1,spispi1,1.0,1.0,1.0,6.064961024094373,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27482,spispi1,spispi1,1.0,1.0,1.0,5.915546964388341,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27495,spispi1,spispi1,1.0,1.0,1.0,6.304094975348562,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27503,spispi1,spispi1,1.0,1.0,1.0,6.163295009173453,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27504,spispi1,spispi1,1.0,1.0,1.0,6.054505007341504,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27506,spispi1,spispi1,1.0,1.0,1.0,6.303133966866881,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27508,spispi1,spispi1,1.0,1.0,1.0,6.196586007717997,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27509,spispi1,spispi1,1.0,1.0,1.0,6.00426597520709,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27513,spispi1,spispi1,1.0,1.0,1.0,6.305206974502653,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27514,spispi1,spispi1,1.0,1.0,1.0,6.3055469654500484,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27517,spispi1,spispi1,1.0,1.0,1.0,6.045190035365522,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27519,spispi1,spispi1,1.0,1.0,1.0,6.380625010933727,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27521,spispi1,spispi1,1.0,1.0,1.0,6.259995978325605,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27532,spispi1,barant1,0.0,0.0,0.0,6.079373997636139,0.0,0.0,0.0,0.0,0.0
27539,spispi1,spispi1,1.0,1.0,1.0,6.306939001660794,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27548,spispi1,spispi1,1.0,1.0,1.0,6.236921006347984,1.0,0.2,0.005376344086021506,0.005376344086021506,0.005376344086021506
27550,sptnig1,compau,0.25,0.25,0.43067655807339306,6.048905954230577,0.0,0.2,0.0,0.5,0.5
27571,squcuc1,yeofly1,0.3333333333333333,0.3333333333333333,0.5,6.404061045031995,0.0,0.2,0.0,0.003003003003003003,0.003003003003003003
27574,squcuc1,varant1,0.3333333333333333,0.3333333333333333,0.5,6.365280016325414,0.0,0.2,0.0,0.003003003003003003,0.003003003003003003
27582,squcuc1,squcuc1,1.0,1.0,1.0,6.426657026167959,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27588,squcuc1,squcuc1,1.0,1.0,1.0,6.22567196842283,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27596,squcuc1,sobcac1,0.0,0.0,0.0,6.1241130460985005,0.0,0.0,0.0,0.0,0.0
27597,squcuc1,squcuc1,1.0,1.0,1.0,5.9847760130651295,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27600,squcuc1,squcuc1,1.0,1.0,1.0,6.253034982364625,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27606,squcuc1,compot1,0.0,0.0,0.0,6.213693995960057,0.0,0.0,0.0,0.0,0.0
27617,squcuc1,squcuc1,1.0,1.0,1.0,6.341243046335876,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27618,squcuc1,squcuc1,1.0,1.0,1.0,6.310345022939146,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27633,squcuc1,squcuc1,1.0,1.0,1.0,6.0450000455603,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27634,squcuc1,banana,0.5,0.5,0.6309297535714575,6.065402005333453,0.0,0.2,0.0,0.003003003003003003,0.003003003003003003
27635,squcuc1,squcuc1,1.0,1.0,1.0,6.273778039030731,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27641,squcuc1,squcuc1,1.0,1.0,1.0,6.039100990165025,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27653,squcuc1,yeofly1,0.0,0.0,0.0,6.094195996411145,0.0,0.0,0.0,0.0,0.0
27656,squcuc1,squcuc1,1.0,1.0,1.0,6.403220002539456,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27657,squcuc1,squcuc1,1.0,1.0,1.0,6.066592992283404,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27663,squcuc1,squcuc1,1.0,1.0,1.0,6.067745038308203,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27664,squcuc1,rinkin1,0.5,0.5,0.6309297535714575,6.346000998746604,0.0,0.2,0.0,0.003003003003003003,0.003003003003003003
27666,squcuc1,squcuc1,1.0,1.0,1.0,6.1500040465034544,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27667,squcuc1,squcuc1,1.0,1.0,1.0,6.119325989857316,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27668,squcuc1,squcuc1,1.0,1.0,1.0,6.0993750230409205,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27677,squcuc1,squcuc1,1.0,1.0,1.0,6.3126179738901556,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27684,squcuc1,squcuc1,1.0,1.0,1.0,6.385262007825077,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27691,squcuc1,squcuc1,1.0,1.0,1.0,6.079544022213668,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27703,squcuc1,squcuc1,1.0,1.0,1.0,6.286486983299255,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27707,squcuc1,squcuc1,1.0,1.0,1.0,6.405372987501323,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27718,squcuc1,squcuc1,1.0,1.0,1.0,6.4347879961133,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27725,squcuc1,squcuc1,1.0,1.0,1.0,6.191359017975628,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27727,squcuc1,squcuc1,1.0,1.0,1.0,6.078873004298657,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27732,squcuc1,sobcac1,0.14285714285714285,0.14285714285714285,0.3333333333333333,6.086245004553348,0.0,0.0,0.0,0.0,0.003003003003003003
27735,squcuc1,squcuc1,1.0,1.0,1.0,6.402328028343618,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
27736,squcuc1,squcuc1,1.0,1.0,1.0,6.169244006741792,1.0,0.2,0.003003003003003003,0.003003003003003003,0.003003003003003003
