record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
32845,y00678,brnowl,0.0,0.0,0.0,10.889552009757608,0.0,0.0,0.0,0.0,0.0
32847,y00678,y00678,1.0,1.0,1.0,12.310771038755774,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32849,y00678,batbel1,0.0,0.0,0.0,12.504954007454216,0.0,0.0,0.0,0.0,0.0
32856,y00678,y00678,1.0,1.0,1.0,14.503087033517659,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32860,y00678,roahaw,0.0,0.0,0.0,14.413207012694329,0.0,0.0,0.0,0.0,0.0
32862,y00678,baymac,0.5,0.5,0.6309297535714575,13.635095965582877,0.0,0.2,0.0,0.0013422818791946308,0.0013422818791946308
32872,y00678,y00678,1.0,1.0,1.0,14.557552000042051,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32879,y00678,gycwor1,0.0,0.0,0.0,12.234260968398303,0.0,0.0,0.0,0.0,0.0
32891,y00678,houspa,0.125,0.125,0.31546487678572877,12.651744997128844,0.0,0.0,0.0,0.0,0.0013422818791946308
32893,y00678,banana,0.0,0.0,0.0,13.098684954456985,0.0,0.0,0.0,0.0,0.0
32896,y00678,y00678,1.0,1.0,1.0,16.604132018983364,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32901,y00678,y00678,1.0,1.0,1.0,14.19098797487095,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32906,y00678,y00678,1.0,1.0,1.0,14.431945979595184,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32911,y00678,y00678,1.0,1.0,1.0,14.10728698829189,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32915,y00678,y00678,1.0,1.0,1.0,12.65205501113087,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32926,y00678,coffal1,0.0,0.0,0.0,14.913510996848345,0.0,0.0,0.0,0.0,0.0
32928,y00678,y00678,1.0,1.0,1.0,13.910508016124368,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32930,y00678,undtin1,0.0,0.0,0.0,13.546356989536434,0.0,0.0,0.0,0.0,0.0
32932,y00678,y00678,1.0,1.0,1.0,15.796184947248548,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32938,y00678,y00678,1.0,1.0,1.0,12.513707973994315,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32949,y00678,y00678,1.0,1.0,1.0,12.256856018211693,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32950,y00678,y00678,1.0,1.0,1.0,13.344900973606855,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32952,y00678,phecuc1,0.0,0.0,0.0,11.907067964784801,0.0,0.0,0.0,0.0,0.0
32955,y00678,roahaw,0.0,0.0,0.0,18.897356989327818,0.0,0.0,0.0,0.0,0.0
32958,y00678,banana,0.0,0.0,0.0,16.05903700692579,0.0,0.0,0.0,0.0,0.0
32961,y00678,osprey,0.0,0.0,0.0,13.67408799706027,0.0,0.0,0.0,0.0,0.0
32963,y00678,spispi1,0.0,0.0,0.0,13.065114035271108,0.0,0.0,0.0,0.0,0.0
32967,y00678,y00678,1.0,1.0,1.0,12.275345041416585,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32979,y00678,strcuc1,0.3333333333333333,0.3333333333333333,0.5,16.72584202606231,0.0,0.2,0.0,0.0013422818791946308,0.0013422818791946308
32985,y00678,brnowl,0.0,0.0,0.0,13.16964696161449,0.0,0.0,0.0,0.0,0.0
32986,y00678,y00678,1.0,1.0,1.0,13.586159970145673,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
32987,y00678,whtdov,0.16666666666666666,0.16666666666666666,0.3562071871080222,17.95387704623863,0.0,0.0,0.0,0.0,0.0013422818791946308
32999,y00678,y00678,1.0,1.0,1.0,12.862175004556775,1.0,0.2,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308
33008,y00678,brnowl,0.0,0.0,0.0,13.695611036382616,0.0,0.0,0.0,0.0,0.0
33009,y00678,houspa,0.0,0.0,0.0,11.760787980165333,0.0,0.0,0.0,0.0,0.0
33012,yebcar,yebcar,1.0,1.0,1.0,11.647661041934043,1.0,0.2,0.009433962264150943,0.009433962264150943,0.009433962264150943
33018,yebcar,saffin,0.0,0.0,0.0,11.197435029316694,0.0,0.0,0.0,0.0,0.0
33019,yebcar,yebcar,1.0,1.0,1.0,13.30333697842434,1.0,0.2,0.009433962264150943,0.009433962264150943,0.009433962264150943
33022,yebcar,yebcar,1.0,1.0,1.0,13.29395198263228,1.0,0.2,0.009433962264150943,0.009433962264150943,0.009433962264150943
33023,yebcar,yecpar,0.0,0.0,0.0,14.824851998127997,0.0,0.0,0.0,0.0,0.0
33041,yebela1,saytan1,0.14285714285714285,0.14285714285714285,0.3333333333333333,14.065822004340589,0.0,0.0,0.0,0.0,0.0007326007326007326
33043,yebela1,yebela1,1.0,1.0,1.0,13.274731987621635,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33048,yebela1,bunibi1,0.0,0.0,0.0,11.79682498332113,0.0,0.0,0.0,0.0,0.0
33052,yebela1,yebela1,1.0,1.0,1.0,11.962785036303103,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33054,yebela1,saytan1,0.14285714285714285,0.14285714285714285,0.3333333333333333,11.528163973707706,0.0,0.0,0.0,0.0,0.0007326007326007326
33059,yebela1,yebela1,1.0,1.0,1.0,11.031886038836092,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33068,yebela1,saytan1,0.0,0.0,0.0,12.459524034056813,0.0,0.0,0.0,0.0,0.0
33070,yebela1,yebela1,1.0,1.0,1.0,12.52942398423329,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33081,yebela1,trokin,0.5,0.5,0.6309297535714575,18.025109020527452,0.0,0.2,0.0,0.0007326007326007326,0.0007326007326007326
33092,yebela1,yebela1,1.0,1.0,1.0,13.978754985146224,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33093,yebela1,yebela1,1.0,1.0,1.0,14.96007398236543,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33098,yebela1,yebela1,1.0,1.0,1.0,14.70756804337725,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33114,yebela1,yebela1,1.0,1.0,1.0,16.570108011364937,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33115,yebela1,yebela1,1.0,1.0,1.0,14.71025199862197,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33116,yebela1,larela1,0.3333333333333333,0.3333333333333333,0.5,14.098523010034114,0.0,0.2,0.0,0.0007326007326007326,0.0007326007326007326
33122,yebela1,yebela1,1.0,1.0,1.0,14.694857993163168,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33128,yebela1,yebela1,1.0,1.0,1.0,14.580659044440836,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33129,yebela1,yebela1,1.0,1.0,1.0,12.752662994898856,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33139,yebela1,yebela1,1.0,1.0,1.0,12.94381299521774,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33150,yebela1,yebela1,1.0,1.0,1.0,14.324767980724573,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33159,yebela1,barant1,0.0,0.0,0.0,12.40362599492073,0.0,0.0,0.0,0.0,0.0
33163,yebela1,yebela1,1.0,1.0,1.0,14.758518023882061,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33170,yebela1,yebela1,1.0,1.0,1.0,14.320401009172201,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33181,yebela1,yebela1,1.0,1.0,1.0,13.650220003910363,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33182,yebela1,yebela1,1.0,1.0,1.0,15.086792991496623,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33183,yebela1,yebela1,1.0,1.0,1.0,13.920855009928346,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33184,yebela1,yebela1,1.0,1.0,1.0,12.936681043356657,1.0,1.0,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33194,yebela1,yebela1,1.0,1.0,1.0,12.753295013681054,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33195,yebela1,yebela1,1.0,1.0,1.0,12.089183030184358,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33197,yebela1,yebela1,1.0,1.0,1.0,13.32609198288992,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33199,yebela1,yebela1,1.0,1.0,1.0,13.473112019710243,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33215,yebela1,yebela1,1.0,1.0,1.0,15.856067999266088,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33216,yebela1,yebela1,1.0,1.0,1.0,14.034813037142158,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33219,yebela1,yebela1,1.0,1.0,1.0,13.12780100852251,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33221,yebela1,yebela1,1.0,1.0,1.0,12.491764966398478,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33224,yebela1,yebela1,1.0,1.0,1.0,13.52710701758042,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33228,yebela1,yebela1,1.0,1.0,1.0,13.16412800224498,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33231,yebela1,strcuc1,0.1111111111111111,0.1111111111111111,0.3010299956639812,15.14073699945584,0.0,0.0,0.0,0.0,0.0007326007326007326
33232,yebela1,yebela1,1.0,1.0,1.0,12.321457033976912,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33235,yebela1,yebela1,1.0,1.0,1.0,12.043791997712106,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33236,yebela1,yebela1,1.0,1.0,1.0,12.972728989552706,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33240,yebela1,socfly1,0.16666666666666666,0.16666666666666666,0.3562071871080222,13.951251981779933,0.0,0.0,0.0,0.0,0.0007326007326007326
33241,yebela1,yebela1,1.0,1.0,1.0,13.4939449490048,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33248,yebela1,compot1,0.5,0.5,0.6309297535714575,13.829451985657215,0.0,0.2,0.0,0.0007326007326007326,0.0007326007326007326
33252,yebela1,pabspi1,0.5,0.5,0.6309297535714575,14.021522016264498,0.0,0.2,0.0,0.0007326007326007326,0.0007326007326007326
33253,yebela1,yebela1,1.0,1.0,1.0,12.862754985690117,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33257,yebela1,yebela1,1.0,1.0,1.0,13.255602039862424,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33270,yebela1,yebela1,1.0,1.0,1.0,14.228777028620243,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33276,yebela1,yebela1,1.0,1.0,1.0,12.444439984392375,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33286,yebela1,stbwoo2,0.2,0.2,0.38685280723454163,11.28312898799777,0.0,0.2,0.0,0.0007326007326007326,0.0007326007326007326
33287,yebela1,barant1,0.1,0.1,0.2890648263178879,13.590196031145751,0.0,0.0,0.0,0.0,0.0007326007326007326
33289,yebela1,sobtyr1,0.25,0.25,0.43067655807339306,11.553113057743758,0.0,0.2,0.0,0.0007326007326007326,0.0007326007326007326
33292,yebela1,yebela1,1.0,1.0,1.0,13.600472011603415,1.0,0.2,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33294,yebela1,yebela1,1.0,1.0,1.0,13.929958979133517,1.0,1.0,0.0007326007326007326,0.0007326007326007326,0.0007326007326007326
33315,yecmac,squcuc1,0.5,0.5,0.6309297535714575,12.57549598813057,0.0,0.2,0.0,0.0045871559633027525,0.0045871559633027525
33319,yecmac,yecmac,1.0,1.0,1.0,12.394631979987025,1.0,0.2,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525
33321,yecmac,brnowl,0.0,0.0,0.0,11.911834997590631,0.0,0.0,0.0,0.0,0.0
33327,yecmac,yecmac,1.0,1.0,1.0,11.5100450348109,1.0,0.2,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525
33329,yecmac,bucpar,0.0,0.0,0.0,11.51484198635444,0.0,0.0,0.0,0.0,0.0
33332,yecmac,yecmac,1.0,1.0,1.0,12.405849003698677,1.0,0.2,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525
33334,yecmac,grfdov1,0.0,0.0,0.0,11.165385018102825,0.0,0.0,0.0,0.0,0.0
33335,yecmac,bkhpar,0.0,0.0,0.0,11.218087980523705,0.0,0.0,0.0,0.0,0.0
33336,yecmac,chacha1,0.5,0.5,0.6309297535714575,11.662424018140882,0.0,0.2,0.0,0.0045871559633027525,0.0045871559633027525
33353,yecpar,barant1,0.5,0.5,0.6309297535714575,11.060630960855633,0.0,0.2,0.0,0.0008561643835616438,0.0008561643835616438
33355,yecpar,yecpar,1.0,1.0,1.0,11.404038988985121,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33375,yecpar,yecpar,1.0,1.0,1.0,12.579552014358342,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33376,yecpar,socfly1,0.14285714285714285,0.14285714285714285,0.3333333333333333,11.569057998713106,0.0,0.0,0.0,0.0,0.0008561643835616438
33387,yecpar,fusfly1,0.0,0.0,0.0,12.926705996505916,0.0,0.0,0.0,0.0,0.0
33391,yecpar,yecpar,1.0,1.0,1.0,11.626196966972202,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33395,yecpar,yecpar,1.0,1.0,1.0,10.975587007123977,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33403,yecpar,yecpar,1.0,1.0,1.0,11.189663026016206,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33411,yecpar,yecpar,1.0,1.0,1.0,10.85263496497646,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33412,yecpar,yecpar,1.0,1.0,1.0,11.117809975985438,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33415,yecpar,43435,0.0,0.0,0.0,10.946470953058451,0.0,0.0,0.0,0.0,0.0
33417,yecpar,yecpar,1.0,1.0,1.0,11.477794963866472,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33419,yecpar,yecpar,1.0,1.0,1.0,13.270145049318671,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33435,yecpar,bncfly,0.5,0.5,0.6309297535714575,11.257959995418787,0.0,0.2,0.0,0.0008561643835616438,0.0008561643835616438
33450,yecpar,yecpar,1.0,1.0,1.0,11.182552028913051,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33456,yecpar,yecpar,1.0,1.0,1.0,10.77130698831752,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33463,yecpar,yecpar,1.0,1.0,1.0,14.42950195632875,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33471,yecpar,yecpar,1.0,1.0,1.0,15.147808007895947,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33474,yecpar,yecpar,1.0,1.0,1.0,13.058562995865941,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33477,yecpar,yecpar,1.0,1.0,1.0,13.607343018520623,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33481,yecpar,yecpar,1.0,1.0,1.0,15.081844991073012,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33482,yecpar,yecpar,1.0,1.0,1.0,12.368481024168432,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33489,yecpar,yecpar,1.0,1.0,1.0,12.307104945648462,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33500,yecpar,barant1,0.0,0.0,0.0,12.15693901758641,0.0,0.0,0.0,0.0,0.0
33505,yecpar,yecpar,1.0,1.0,1.0,14.743774954695255,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33508,yecpar,yecpar,1.0,1.0,1.0,11.554475000593811,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33515,yecpar,yecpar,1.0,1.0,1.0,14.17547301389277,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33517,yecpar,rubthr1,0.25,0.25,0.43067655807339306,13.387098035309464,0.0,0.2,0.0,0.0008561643835616438,0.0008561643835616438
33520,yecpar,yecpar,1.0,1.0,1.0,17.43211003486067,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33522,yecpar,yecpar,1.0,1.0,1.0,14.125705987680703,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33523,yecpar,yecpar,1.0,1.0,1.0,14.777056989260018,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33529,yecpar,bucpar,0.0,0.0,0.0,13.56486597796902,0.0,0.0,0.0,0.0,0.0
33531,yecpar,yecpar,1.0,1.0,1.0,12.436907971277833,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33533,yecpar,yecpar,1.0,1.0,1.0,11.271310970187187,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33538,yecpar,yecpar,1.0,1.0,1.0,11.12894801190123,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33539,yecpar,yecpar,1.0,1.0,1.0,12.615097977686673,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33550,yecpar,yecpar,1.0,1.0,1.0,13.889455993194133,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33557,yecpar,brnowl,0.0,0.0,0.0,16.627208038698882,0.0,0.0,0.0,0.0,0.0
33571,yecpar,yecpar,1.0,1.0,1.0,14.252052991650999,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33573,yecpar,yecpar,1.0,1.0,1.0,15.359400014858693,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33575,yecpar,yecpar,1.0,1.0,1.0,13.603828032501042,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33577,yecpar,yecpar,1.0,1.0,1.0,13.580380007624626,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33580,yecpar,yecpar,1.0,1.0,1.0,13.750927988439798,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33582,yecpar,yecpar,1.0,1.0,1.0,13.73676600633189,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33583,yecpar,bufpar,0.0,0.0,0.0,13.194576022215188,0.0,0.0,0.0,0.0,0.0
33586,yecpar,yecpar,1.0,1.0,1.0,12.177390977740288,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33587,yecpar,bbwduc,0.5,0.5,0.6309297535714575,12.97640398843214,0.0,0.2,0.0,0.0008561643835616438,0.0008561643835616438
33589,yecpar,yecpar,1.0,1.0,1.0,15.82989702001214,1.0,0.2,0.0008561643835616438,0.0008561643835616438,0.0008561643835616438
33591,yehcar1,yehcar1,1.0,1.0,1.0,13.62096396042034,1.0,0.2,0.003816793893129771,0.003816793893129771,0.003816793893129771
33593,yehcar1,brnowl,0.0,0.0,0.0,14.760611986275762,0.0,0.0,0.0,0.0,0.0
33595,yehcar1,whbwar2,0.0,0.0,0.0,12.464470986742526,0.0,0.0,0.0,0.0,0.0
33602,yehcar1,yeofly1,0.1,0.1,0.2890648263178879,11.732002953067422,0.0,0.0,0.0,0.0,0.003816793893129771
33607,yehcar1,brnowl,0.0,0.0,0.0,12.125540000852197,0.0,0.0,0.0,0.0,0.0
33610,yehcar1,brnowl,0.16666666666666666,0.16666666666666666,0.3562071871080222,12.038463028147817,0.0,0.0,0.0,0.0,0.003816793893129771
33622,yehcar1,yehcar1,1.0,1.0,1.0,17.97451003221795,1.0,0.2,0.003816793893129771,0.003816793893129771,0.003816793893129771
33624,yehcar1,yeofly1,0.5,0.5,0.6309297535714575,15.003511973191053,0.0,0.2,0.0,0.003816793893129771,0.003816793893129771
33629,yehcar1,trsowl,0.5,0.5,0.6309297535714575,13.76098400214687,0.0,0.2,0.0,0.003816793893129771,0.003816793893129771
33634,yehcar1,brnowl,0.2,0.2,0.38685280723454163,12.572070001624525,0.0,0.2,0.0,0.003816793893129771,0.003816793893129771
33638,yehcar1,yehcar1,1.0,1.0,1.0,12.537746981251985,1.0,0.2,0.003816793893129771,0.003816793893129771,0.003816793893129771
33644,yehcar1,soulap1,0.0,0.0,0.0,11.345307051669806,0.0,0.0,0.0,0.0,0.0
33646,yehcar1,brnowl,0.0,0.0,0.0,12.86941597936675,0.0,0.0,0.0,0.0,0.0
33649,yehcar1,roahaw,0.0,0.0,0.0,12.758242024574429,0.0,0.0,0.0,0.0,0.0
33668,yehcar1,roahaw,0.0,0.0,0.0,12.888805998954922,0.0,0.0,0.0,0.0,0.0
33672,yehcar1,brnowl,0.0,0.0,0.0,11.997679015621543,0.0,0.0,0.0,0.0,0.0
33673,yeofly1,yeofly1,1.0,1.0,1.0,14.974576944950968,1.0,0.2,0.000357653791130186,0.000357653791130186,0.000357653791130186
33674,yeofly1,yebela1,0.5,0.5,0.6309297535714575,15.23005700437352,0.0,0.2,0.0,0.000357653791130186,0.000357653791130186
33677,yeofly1,yeofly1,1.0,1.0,1.0,13.715934008359909,1.0,0.2,0.000357653791130186,0.000357653791130186,0.000357653791130186
33678,yeofly1,yeofly1,1.0,1.0,1.0,15.348432993050665,1.0,0.2,0.000357653791130186,0.000357653791130186,0.000357653791130186
33679,yeofly1,yeofly1,1.0,1.0,1.0,16.489832021761686,1.0,0.2,0.000357653791130186,0.000357653791130186,0.000357653791130186
33686,yeofly1,roahaw,0.25,0.25,0.43067655807339306,14.999716018792242,0.0,0.2,0.0,0.000357653791130186,0.000357653791130186
33691,yeofly1,yeofly1,1.0,1.0,1.0,14.69223399180919,1.0,0.2,0.000357653791130186,0.000357653791130186,0.000357653791130186
33702,yeofly1,yeofly1,1.0,1.0,1.0,13.765430019702762,1.0,0.2,0.000357653791130186,0.000357653791130186,0.000357653791130186
33704,yeofly1,yeofly1,1.0,1.0,1.0,12.642631016205996,1.0,0.2,0.000357653791130186,0.000357653791130186,0.000357653791130186
33709,yeofly1,yeofly1,1.0,1.0,1.0,12.577118002809584,1.0,0.2,0.000357653791130186,0.000357653791130186,0.000357653791130186
33712,yeofly1,yeofly1,1.0,1.0,1.0,11.838269012514502,1.0,0.2,0.000357653791130186,0.000357653791130186,0.000357653791130186
33713,yeofly1,yeofly1,1.0,1.0,1.0,16.006024030502886,1.0,0.2,0.000357653791130186,0.000357653791130186,0.000357653791130186
33723,yeofly1,yeofly1,1.0,1.0,1.0,14.891856990288943,1.0,0.2,0.000357653791130186,0.000357653791130186,0.000357653791130186
